uc001bqi.3	chr1	28879528	28905057	25530	12175
uc001bqo.3	chr1	28905049	28908383	3335	1656
uc001bqq.1	chr1	28905254	28905334	81	39
uc001bqv.3	chr1	28919006	28921088	2083	1247
uc001bqy.3	chr1	28929608	28969604	39997	18173
uc009vtj.1	chr1	28975111	28975246	136	70
uc001bqz.3	chr1	28995239	29042115	46877	21612
uc021oke.1	chr1	29016176	29016306	131	46
uc021okf.1	chr1	29063132	29096287	33156	14447
uc001brf.1	chr1	29138653	29190208	51556	25734
uc001brm.2	chr1	29213602	29446558	232957	97534
uc001brn.2	chr1	29445936	29450421	4486	2893
uc001bro.3	chr1	29474249	29508637	34389	14830
uc001brq.1	chr1	29519384	29557454	38071	18355
uc001bru.3	chr1	29563027	29653325	90299	46579
uc001bry.3	chr1	30486798	30510456	23659	10106
uc001brz.3	chr1	31184123	31196432	12310	6938
uc001bsb.1	chr1	31191618	31199593	7976	4476
uc001bsc.2	chr1	31205314	31230683	25370	13352
uc021okj.1	chr1	31212002	31212079	78	39
uc001bse.2	chr1	31342312	31381480	39169	21787
uc001bsh.1	chr1	31404352	31538564	134213	55014
uc021okk.1	chr1	31408535	31408623	89	39
uc021okl.1	chr1	31421964	31422052	89	39
uc001bsl.1	chr1	31441009	31441084	76	35
uc001bsm.3	chr1	31460911	31461481	571	195
uc010ogd.2	chr1	31652591	31712734	60144	30454
uc009vtt.3	chr1	31732414	31742513	10100	4220
uc001bso.3	chr1	31732414	31769644	37231	15648
uc001bsp.1	chr1	31769841	31837780	67940	28442
uc001bss.1	chr1	31838099	31845923	7825	3847
uc001bst.3	chr1	31885962	31907527	21566	11406
uc021okn.1	chr1	31971838	31974167	2330	1253
uc001bsy.1	chr1	31984035	31989846	5812	2678
uc001bta.3	chr1	32042085	32053287	11203	6216
uc009vtx.2	chr1	32083300	32092919	9620	5396
uc001bth.2	chr1	32095462	32110838	15377	7473
uc001btk.1	chr1	32117847	32169768	51922	29051
uc001btn.3	chr1	32192717	32229648	36932	21576
uc021okr.1	chr1	32224260	32224336	77	50
uc001bts.1	chr1	32256024	32281580	25557	12591
uc001bty.2	chr1	32372021	32403988	31968	12814
uc001bub.3	chr1	32479490	32509472	29983	13031
uc010ogv.2	chr1	32538502	32568467	29966	14620
uc001bug.3	chr1	32573643	32642168	68526	30295
uc001bui.3	chr1	32645344	32663886	18543	9313
uc001bul.1	chr1	32666201	32670991	4791	2628
uc009vua.2	chr1	32671235	32674288	3054	1695
uc001bun.2	chr1	32674694	32681797	7104	3774
uc001buq.4	chr1	32681797	32687926	6130	3085
uc009vuc.3	chr1	32687958	32697205	9248	4603
uc001buv.4	chr1	32697260	32707311	10052	5293
uc001buw.3	chr1	32712817	32714461	1645	989
uc001buy.3	chr1	32739711	32751766	12056	6185
uc001bvb.1	chr1	32757707	32799224	41518	19420
uc001bvd.3	chr1	32799439	32801834	2396	1527
uc021oku.1	chr1	32826870	32827844	975	701
uc001bvf.3	chr1	32827861	32829924	2064	1152
uc001bvh.4	chr1	32830704	32860062	29359	14049
uc001bvl.4	chr1	32930657	32953459	22803	10624
uc001bvn.3	chr1	33004771	33071542	66772	29043
uc001bvp.3	chr1	33087306	33116185	28880	12711
uc001bvr.3	chr1	33116748	33151812	35065	15056
uc001bvt.2	chr1	33145506	33168361	22856	10774
uc001bvu.1	chr1	33207511	33240571	33061	17971
uc001bvy.1	chr1	33240839	33283633	42795	19810
uc001bwc.3	chr1	33283175	33324476	41302	16960
uc001bwg.3	chr1	33327868	33338082	10215	5517
uc001bwh.3	chr1	33352097	33360247	8151	4565
uc001bwi.1	chr1	33360195	33366953	6759	3850
uc010oho.2	chr1	33402049	33430286	28238	12521
uc001bwn.3	chr1	33452675	33498070	45396	20966
uc001bwp.2	chr1	33476825	33502512	25688	11437
uc001bwr.3	chr1	33546713	33585995	39283	18036
uc001bxa.1	chr1	33607471	33608831	1361	668
uc001bxb.3	chr1	33611002	33647671	36670	19016
uc001bxc.1	chr1	33722173	33766320	44148	22313
uc001bxg.1	chr1	33789223	33841194	51972	25504
uc021okw.1	chr1	33797993	33798093	101	55
uc021okx.1	chr1	33802166	33802465	300	162
uc001bxj.4	chr1	33938231	33961995	23765	10304
uc001bxm.1	chr1	33979608	34630875	651268	294390
uc001bxp.3	chr1	34326075	34330392	4318	1961
uc001bxr.3	chr1	34334556	34351059	16504	7345
uc001bxt.3	chr1	34642552	34684731	42180	20230
uc001bxu.3	chr1	35220720	35224112	3393	1833
uc001bxv.1	chr1	35225341	35229325	3985	2237
uc021ola.1	chr1	35244163	35244247	85	30
uc001bxy.3	chr1	35247910	35251967	4058	2177
uc001bya.3	chr1	35258598	35261348	2751	1633
uc001byb.3	chr1	35315962	35325417	9456	4491
uc001byc.3	chr1	35331036	35370984	39949	19162
uc021olf.1	chr1	35441299	35444307	3009	1673
uc001bye.3	chr1	35447126	35450948	3823	1975
uc001byh.3	chr1	35451766	35497569	45804	17773
uc001bym.3	chr1	35544971	35581455	36485	15103
uc001byq.3	chr1	35641980	35646083	4104	1649
uc001bys.3	chr1	35649200	35658743	9544	4164
uc001byt.3	chr1	35734567	35887545	152979	59120
uc001byv.2	chr1	35833689	35835012	1324	408
uc001byx.3	chr1	35899090	36023037	123948	51787
uc001bza.3	chr1	36023392	36032380	8989	5196
uc001bzf.2	chr1	36065142	36107445	42304	17386
uc010ohy.2	chr1	36038970	36060927	21958	11536
uc001bzh.1	chr1	36179476	36184790	5315	2866
uc001bzi.3	chr1	36197712	36235551	37840	15670
uc001bzj.2	chr1	36273827	36323490	49664	20610
uc001bzl.3	chr1	36348809	36389899	41091	18633
uc001bzm.1	chr1	36391432	36395210	3779	1612
uc001bzp.3	chr1	36396682	36522063	125382	48676
uc001bzr.3	chr1	36549675	36553876	4202	2451
uc001bzt.3	chr1	36554452	36559533	5082	2804
uc001bzv.2	chr1	36560843	36565850	5008	3032
uc001bzx.3	chr1	36602172	36615067	12896	6080
uc001bzz.3	chr1	36621802	36646441	24640	13361
uc001cae.4	chr1	36690016	36770957	80942	35387
uc010oia.1	chr1	36771993	36787379	15387	7932
uc001caj.1	chr1	36787631	36789755	2125	1491
uc001cak.1	chr1	36805224	36851485	46262	24184
uc001cao.1	chr1	36859030	36863493	4464	2272
uc001caq.3	chr1	36883506	36916086	32581	14717
uc001cas.2	chr1	36921361	36930040	8680	4279
uc001caw.2	chr1	36931643	36948915	17273	9183
uc001caz.2	chr1	37261127	37499844	238718	118380
uc021oll.1	chr1	37627163	37627235	73	34
uc021olm.1	chr1	37920479	37940044	19566	9159
uc001cbb.4	chr1	37940118	37949978	9861	5857
uc001cbe.1	chr1	37958175	37980364	22190	9477
uc001cbi.3	chr1	38002141	38019903	17763	7667
uc001cbj.3	chr1	38022519	38032458	9940	4896
uc001cbk.3	chr1	38032412	38061586	29175	12491
uc001cbm.2	chr1	38076950	38100595	23646	12430
uc001cbp.3	chr1	38147241	38156192	8952	4134
uc001cbr.3	chr1	38158158	38175391	17234	7887
uc009vvi.3	chr1	38181645	38230824	49180	24751
uc001cby.2	chr1	38259773	38267278	7506	4034
uc001cca.1	chr1	38268613	38273865	5253	2602
uc001ccb.1	chr1	38272650	38275126	2477	1566
uc001ccd.2	chr1	38273472	38275126	1655	1121
uc001cce.1	chr1	38275238	38325292	50055	21828
uc001ccg.1	chr1	38326368	38412729	86362	40281
uc021oln.1	chr1	38349908	38349989	82	30
uc001cci.3	chr1	38422651	38455761	33111	14696
uc001cck.3	chr1	38462441	38471187	8747	4944
uc001ccn.4	chr1	38478383	38490497	12115	5282
uc001ccp.1	chr1	38509522	38512450	2929	1852
uc021olo.1	chr1	38554902	38555001	100	48
uc021olp.1	chr1	38674705	38680439	5735	2938
uc001ccq.2	chr1	39305014	39325340	20327	8404
uc001ccs.3	chr1	39328161	39339050	10890	4724
uc021olr.1	chr1	39340222	39341770	1549	657
uc001ccu.1	chr1	39351478	39407456	55979	24967
uc001ccw.3	chr1	39456915	39471737	14823	6501
uc001ccy.3	chr1	39491966	39500308	8343	3887
uc010oir.2	chr1	39547088	39568889	21802	10871
uc021olw.1	chr1	39796940	39952810	155871	65504
uc021olu.1	chr1	39619835	39619968	134	71
uc021olv.1	chr1	39648409	39648505	97	40
uc009vvt.1	chr1	39875175	39882154	6980	3392
uc001cdi.3	chr1	39957317	39995541	38225	20929
uc021olx.1	chr1	39970194	39970267	74	40
uc001cdk.3	chr1	39987951	40025370	37420	17847
uc001cdl.2	chr1	40026484	40042521	16038	7597
uc001cdo.1	chr1	40033045	40033182	138	71
uc001cdp.3	chr1	40089102	40105348	16247	8387
uc001cdq.1	chr1	40124792	40137710	12919	6742
uc001cdr.3	chr1	40144644	40157089	12446	6521
uc001cdw.3	chr1	40204516	40229586	25071	11984
uc001cdz.1	chr1	40223902	40254533	30632	17174
uc001ceb.1	chr1	40235196	40237020	1825	1157
uc021olz.1	chr1	40306705	40349177	42473	18034
uc001cer.2	chr1	40361095	40367687	6593	3501
uc001ceu.3	chr1	40420783	40435628	14846	7972
uc001cey.4	chr1	40506254	40538321	32068	13803
uc001cfb.2	chr1	40538381	40563142	24762	10911
uc001cfc.4	chr1	40627040	40706593	79554	31576
uc001cfe.2	chr1	40713572	40717365	3794	1552
uc001cfg.3	chr1	40723732	40759856	36125	14738
uc001cfh.1	chr1	40766162	40782981	16820	9626
uc001cfj.3	chr1	40839377	40888998	49622	20674
uc001cfn.2	chr1	40916336	40929390	13055	5359
uc001cfo.3	chr1	40943301	40962015	18715	7559
uc001cfp.3	chr1	40974432	40982214	7783	3398
uc001cft.2	chr1	40997232	41013841	16610	6695
uc001cfu.1	chr1	41086351	41131324	44974	23112
uc010ojl.1	chr1	41154751	41157933	3183	1511
uc001cfx.4	chr1	41157241	41237275	80035	34146
uc001cgf.2	chr1	41220026	41220118	93	47
uc001cgg.3	chr1	41222955	41223044	90	45
uc001cgh.2	chr1	41249683	41306124	56442	31283
uc001cgj.3	chr1	41326727	41328018	1292	952
uc021omc.1	chr1	41347313	41347427	115	64
uc001cgk.4	chr1	41445006	41478235	33230	15044
uc021omd.1	chr1	41480261	41509562	29302	14644
uc001cgm.2	chr1	41481268	41487427	6160	3603
uc001cgs.3	chr1	41492870	41707815	214946	84904
uc021ome.1	chr1	41932607	41932699	93	49
uc009vwh.3	chr1	41944445	41949874	5430	3058
uc001cgx.3	chr1	41944445	41950344	5900	3362
uc001cha.4	chr1	41972035	42384496	412462	198142
uc001chc.1	chr1	42619091	42621495	2405	1442
uc001chd.1	chr1	42628361	42630395	2035	1171
uc001chf.3	chr1	42642209	42800903	158695	61034
uc001chi.2	chr1	42846467	42889900	43434	18958
uc001chj.3	chr1	42896000	42921938	25939	11109
uc001chl.3	chr1	42922172	42926086	3915	1798
uc009vwk.1	chr1	43000559	43120335	119777	47536
uc001chq.3	chr1	43124047	43142429	18383	8063
uc001chr.3	chr1	43144356	43147330	2975	1312
uc001chs.3	chr1	43148065	43168020	19956	8072
uc001cht.1	chr1	43198763	43205925	7163	4266
uc001chx.4	chr1	43212005	43232755	20751	10383
uc001cia.4	chr1	43232915	43241413	8499	3664
uc021omg.1	chr1	43253660	43263901	10242	4744
uc001cib.2	chr1	43272722	43283059	10338	4332
uc001cie.1	chr1	43291248	43310660	19413	8544
uc001cig.3	chr1	43312243	43318146	5904	2791
uc001cij.1	chr1	43323292	43354460	31169	13300
uc001cik.2	chr1	43391045	43424847	33803	17879
uc001cil.3	chr1	43424719	43449029	24311	11802
uc021omj.1	chr1	43489219	43489308	90	33
uc009vwn.1	chr1	43585818	43611958	26141	10583
uc009vwo.3	chr1	43613593	43622067	8475	3742
uc010ojx.2	chr1	43629844	43638241	8398	3782
uc021omk.1	chr1	43638000	43720029	82030	36088
uc021oml.1	chr1	43735664	43739673	4010	2338
uc001cit.4	chr1	43747556	43751250	3695	1988
uc001ciu.3	chr1	43766565	43788781	22217	12135
uc001ciw.3	chr1	43803474	43820135	16662	8026
uc001cix.3	chr1	43824625	43828873	4249	2218
uc001cjb.3	chr1	43829071	43833699	4629	2709
uc001cje.1	chr1	43849587	43855483	5897	2758
uc001cjk.2	chr1	43855555	43919918	64364	32332
uc001cjo.3	chr1	43916673	43919660	2988	1774
uc001cjr.3	chr1	43996546	44089343	92798	51948
uc001cjx.3	chr1	44115796	44171189	55394	25904
uc021omr.1	chr1	44165408	44173012	7605	3708
uc001ckb.3	chr1	44173217	44396831	223615	98925
uc021oms.1	chr1	44182137	44182227	91	33
uc001ckt.3	chr1	44398991	44402912	3922	2500
uc001ckx.3	chr1	44412477	44433694	21218	10992
uc001ckz.3	chr1	44435652	44439043	3392	1903
uc001cld.3	chr1	44440601	44443972	3372	1877
uc010okl.2	chr1	44445607	44456843	11237	6182
uc001cll.3	chr1	44462154	44482997	20844	11821
uc001clj.3	chr1	44457279	44462198	4920	2833
uc001clp.3	chr1	44584521	44600809	16289	7390
uc001clq.1	chr1	44679124	44686351	7228	3783
uc001clt.3	chr1	44686741	44820939	134199	64049
uc001clv.1	chr1	44870959	45117396	246438	116319
uc001cmc.3	chr1	45119500	45140099	20600	10154
uc001cmf.2	chr1	45140393	45191263	50871	24180
uc001cmg.4	chr1	45205489	45233438	27950	13718
uc001cmi.3	chr1	45241245	45244412	3168	1739
uc001cmj.1	chr1	45241536	45241610	75	43
uc001cmk.1	chr1	45242163	45242261	99	48
uc009vxi.3	chr1	45243513	45243584	72	34
uc001cml.3	chr1	45244061	45244130	70	29
uc001cmm.3	chr1	45249256	45253426	4171	2467
uc001cmn.3	chr1	45266035	45271667	5633	3355
uc001cmp.3	chr1	45271585	45272957	1373	875
uc010ole.1	chr1	45274153	45279801	5649	3283
uc010olf.2	chr1	45287937	45308616	20680	10988
uc001cmt.2	chr1	45316193	45452361	136169	57930
uc009vxk.3	chr1	45468219	45477027	8809	4994
uc001cna.2	chr1	45477804	45481341	3538	1842
uc001cnd.2	chr1	45482075	45672250	190176	76893
uc010olk.2	chr1	45769581	45771291	1711	974
uc001cne.3	chr1	45792544	45794346	1803	1101
uc001cnh.3	chr1	45794913	45805787	10875	5509
uc009vxq.3	chr1	45805341	45809650	4310	2306
uc001cns.1	chr1	45809554	45956840	147287	62196
uc001cnw.3	chr1	45959597	45965751	6155	3145
uc009vxv.3	chr1	45965855	45976739	10885	5296
uc021omw.1	chr1	45976706	45988562	11857	5614
uc001coe.3	chr1	46016454	46035723	19270	9440
uc001coi.2	chr1	46049659	46084578	34920	14951
uc010olt.2	chr1	46085715	46089731	4017	2334
uc001coq.3	chr1	46092975	46152302	59328	24234
uc010olu.1	chr1	46111451	46112357	907	367
uc001cor.1	chr1	46153846	46160108	6263	2740
uc001cou.3	chr1	46164406	46216485	52080	22160
uc001cov.3	chr1	46269284	46501796	232513	95665
uc001cpb.4	chr1	46505811	46598380	92570	37194
uc001cpd.3	chr1	46640748	46651634	10887	5521
uc001cpg.3	chr1	46654352	46685977	31626	15618
uc010oma.2	chr1	46669005	46686928	17924	8388
uc009vye.2	chr1	46713366	46744145	30780	14312
uc001cpn.3	chr1	46744071	46769038	24968	12020
uc001cpp.3	chr1	46769379	46782447	13069	6044
uc001cpr.1	chr1	46806389	46830690	24302	11478
uc001cpu.2	chr1	46859938	46879520	19583	10845
uc021ona.1	chr1	46899498	46911374	11877	6040
uc001cpx.3	chr1	46972667	46979886	7220	4040
uc021onb.1	chr1	47004367	47035927	31561	16555
uc001cpy.2	chr1	47011315	47015678	4364	2416
uc009vyh.1	chr1	47011315	47016887	5573	3159
uc001cqb.3	chr1	47023089	47069966	46878	21994
uc001cqe.4	chr1	47073386	47080805	7420	3949
uc001cqh.3	chr1	47100710	47134099	33390	13567
uc001cqk.4	chr1	47140830	47184736	43907	17636
uc001cqj.3	chr1	47137496	47139256	1761	912
uc021ond.1	chr1	47139707	47157769	18063	7183
uc001cqn.4	chr1	47264669	47285021	20353	10107
uc001cqo.1	chr1	47323905	47366147	42243	16877
uc001cqp.4	chr1	47394845	47407156	12312	5966
uc001cqt.3	chr1	47489239	47516423	27185	10661
uc001cqu.1	chr1	47533159	47583992	50834	20218
uc001cqv.1	chr1	47603106	47614526	11421	5534
uc001cqw.3	chr1	47649260	47655771	6512	3750
uc009vyq.2	chr1	47681962	47689770	7809	3925
uc001cqx.2	chr1	47681962	47695443	13482	7134
uc021onf.1	chr1	47691628	47691655	28	17
uc001crd.1	chr1	47715810	47779819	64010	25616
uc001cri.3	chr1	47799468	47844511	45044	19007
uc001crj.1	chr1	47859449	47861215	1767	727
uc001crk.3	chr1	47881743	47883724	1982	1353
uc001crl.3	chr1	47897806	47900313	2508	1472
uc001crm.3	chr1	47901688	47906363	4676	3036
uc021ong.1	chr1	48226199	48462562	236364	115222
uc010omr.1	chr1	48567386	48648100	80715	31551
uc001cro.2	chr1	48688356	48714316	25961	12719
uc001crr.2	chr1	48761043	48937876	176834	65498
uc001cru.2	chr1	48998526	50489626	1491101	582259
uc001crx.4	chr1	49193539	49242547	49009	21550
uc001csb.2	chr1	50574593	50667540	92948	37730
uc010onb.2	chr1	50883222	50889119	5898	3549
uc001cse.1	chr1	50906934	51425936	519003	198463
uc021onh.1	chr1	51048075	51048183	109	42
uc001csg.3	chr1	51435641	51440309	4669	1654
uc001csh.3	chr1	51567905	51613754	45850	17372
uc001csi.4	chr1	51701944	51739119	37176	15333
uc010onf.2	chr1	51752929	51810785	57857	29739
uc001csq.1	chr1	51819934	51984995	165062	62810
uc021oni.1	chr1	52004296	52004401	106	39
uc001csu.3	chr1	52082545	52254891	172347	67190
uc001ctc.4	chr1	52254865	52344609	89745	35312
uc001cth.3	chr1	52373627	52456436	82810	36746
uc021onk.1	chr1	52461412	52461712	301	159
uc001cti.3	chr1	52485803	52521047	35245	15104
uc001ctj.1	chr1	52497776	52499472	1697	939
uc001ctk.3	chr1	52521856	52556388	34533	14208
uc001cto.3	chr1	52608045	52812358	204314	83339
uc001ctq.2	chr1	52816264	52831877	15614	8393
uc001ctu.3	chr1	52838500	52870143	31644	14168
uc001ctw.4	chr1	52870218	52883992	13775	5801
uc001ctv.4	chr1	52870218	52883992	13775	5801
uc001cty.2	chr1	52888947	53018762	129816	49762
uc001cue.3	chr1	53068042	53074723	6682	3320
uc001cuf.3	chr1	53099065	53122737	23673	10513
uc001cui.2	chr1	53152013	53164038	12026	5606
uc001cuj.3	chr1	53192130	53293013	100884	41655
uc001cuk.2	chr1	53308182	53360247	52066	22706
uc001cup.4	chr1	53361581	53387591	26011	12394
uc001cur.2	chr1	53392900	53517289	124390	49778
uc010onr.2	chr1	53527723	53551174	23452	13138
uc001cuy.3	chr1	53552854	53608289	55436	29485
uc001cva.1	chr1	53580247	53584281	4035	2289
uc001cvb.4	chr1	53662100	53679869	17770	7939
uc001cvd.3	chr1	53679771	53686289	6519	3059
uc001cvf.2	chr1	53692563	53704282	11720	4880
uc001cvg.3	chr1	53704281	53708455	4175	1875
uc001cvi.2	chr1	53708040	53793821	85782	44441
uc001cvn.1	chr1	53793904	53802889	8986	4337
uc009vzj.2	chr1	53904042	53905693	1652	1079
uc001cvq.1	chr1	53925071	53933158	8088	4444
uc001cvr.1	chr1	53971905	54199877	227973	115710
uc001cvs.3	chr1	54231133	54304225	73093	29406
uc001cvu.3	chr1	54317391	54355487	38097	16552
uc001cwb.3	chr1	54359860	54376759	16900	8134
uc001cwh.3	chr1	54387233	54411288	24056	9473
uc001cwj.1	chr1	54412036	54433839	21804	9298
uc001cwm.1	chr1	54474505	54483803	9299	5065
uc001cwp.3	chr1	54497348	54519111	21764	8406
uc001cwt.1	chr1	54519273	54565416	46144	19070
uc021ons.1	chr1	54519751	54519827	77	41
uc001cwv.1	chr1	54604667	54619443	14777	7121
uc009vzo.3	chr1	54638026	54665746	27721	13576
uc001cxa.4	chr1	54665839	54684056	18218	8773
uc001cxe.3	chr1	54692194	54872092	179899	91513
uc001cxl.2	chr1	55013806	55076005	62200	32287
uc001cxn.3	chr1	55074849	55089200	14352	7435
uc010ooe.1	chr1	55107426	55175939	68514	33262
uc001cxx.4	chr1	55181494	55208328	26835	11289
uc001cxy.3	chr1	55222570	55230226	7657	3818
uc009vzt.1	chr1	55246751	55266941	20191	10575
uc001cyb.4	chr1	55271735	55307937	36203	17045
uc001cyc.1	chr1	55315299	55352921	37623	17950
uc021onu.1	chr1	55352654	55353883	1230	769
uc021onv.1	chr1	55423541	55423614	74	41
uc001cyd.3	chr1	55446464	55457966	11503	6087
uc001cye.3	chr1	55464616	55474465	9850	5098
uc001cyf.2	chr1	55505148	55530526	25379	14098
uc021onw.1	chr1	55532031	55681039	149009	56401
uc021onx.1	chr1	55681080	55683128	2049	976
uc021ony.1	chr1	55691313	55691396	84	43
uc021onz.1	chr1	55842198	55842525	328	170
uc021ooa.1	chr1	55950543	55950645	103	45
uc001cyi.1	chr1	56046709	56200675	153967	61991
uc001cyj.2	chr1	56960418	57045257	84840	36495
uc001cyk.4	chr1	57110989	57181008	70020	25625
uc001cym.4	chr1	57184476	57285369	100894	38828
uc001cyn.3	chr1	57289353	57292593	3241	1502
uc001cyo.2	chr1	57320442	57383894	63453	25736
uc001cyp.3	chr1	57394882	57431688	36807	15760
uc001cys.1	chr1	57463578	58716211	1252634	511335
uc001cyu.1	chr1	58326214	58328786	2573	979
uc001cyw.1	chr1	58933598	58934677	1080	493
uc001cyy.3	chr1	58946390	59012446	66057	24038
uc001cyz.4	chr1	59041094	59043166	2073	1230
uc009wab.2	chr1	59120410	59165747	45338	16463
uc001cze.3	chr1	59246462	59249785	3324	1860
uc010oop.1	chr1	59250822	59365384	114563	49385
uc010ooq.2	chr1	59597607	59612479	14873	6474
uc009wac.3	chr1	59762624	60228402	465779	188924
uc021oob.1	chr1	60198898	60198968	71	34
uc001czn.3	chr1	60238466	60254501	16036	6233
uc001czo.3	chr1	60280532	60342050	61519	21114
uc001czq.3	chr1	60358979	60392423	33445	13298
uc001czs.2	chr1	60454823	60539442	84620	32397
uc001czt.1	chr1	61125302	61291256	165955	66012
uc001czu.3	chr1	61405915	61436448	30534	12969
uc010oos.2	chr1	61547533	61928460	380928	147792
uc001czz.1	chr1	62146718	62191095	44378	17589
uc001dab.3	chr1	62208148	62629591	421444	170390
uc001dae.4	chr1	62660473	62678001	17529	7593
uc001dah.4	chr1	62701836	62785083	83248	39085
uc001dak.2	chr1	62901974	62917475	15502	6118
uc001dap.3	chr1	62920396	63153969	233574	84225
uc001das.1	chr1	63063186	63071180	7995	2372
uc001dau.3	chr1	63249776	63330941	81166	28781
uc001daw.2	chr1	63624753	63782901	158149	62192
uc021ood.1	chr1	63704613	63704845	233	105
uc001dax.2	chr1	63788729	63790797	2069	1324
uc021ooe.1	chr1	63799429	63799491	63	25
uc021oof.1	chr1	63833260	63904233	70974	26923
uc001dbb.2	chr1	63906440	63988944	82505	30520
uc001dbf.3	chr1	63989012	64038364	49353	17351
uc001dbg.1	chr1	64014650	64016307	1658	524
uc010ooz.2	chr1	64088886	64125916	37031	15347
uc001dbj.2	chr1	64239689	64644707	405019	166116
uc021oog.1	chr1	64262024	64262128	105	46
uc001dbl.3	chr1	64571005	64636980	65976	27063
uc001dbn.1	chr1	64669489	64710027	40539	14935
uc001dbo.1	chr1	64936475	65158741	222267	88735
uc021ooh.1	chr1	65045529	65045604	76	31
uc001dbs.2	chr1	65210777	65298914	88138	32792
uc001dbu.1	chr1	65298905	65432187	133283	56899
uc001dbw.3	chr1	65445259	65468159	22901	9672
uc021ooj.1	chr1	65488650	65488757	108	30
uc021ook.1	chr1	65523437	65523525	89	25
uc001dbx.3	chr1	65524116	65524191	76	35
uc001dby.3	chr1	65613231	65697828	84598	36053
uc001dcd.1	chr1	65730429	65881552	151124	59873
uc001dci.3	chr1	65886130	66103176	217047	82194
uc001dcf.3	chr1	65886130	65901690	15561	6389
uc001dco.3	chr1	66258855	66840262	581408	217517
uc021oom.1	chr1	66560143	66560229	87	32
uc001dcr.3	chr1	66999824	67210768	210945	79898
uc021oon.1	chr1	67094122	67094200	79	36
uc010ope.1	chr1	67132271	67142710	10440	3995
uc001dcv.3	chr1	67218139	67244730	26592	9909
uc001dcw.3	chr1	67263423	67266942	3520	1313
uc001dcx.3	chr1	67278571	67390570	112000	40812
uc001dde.2	chr1	67390577	67454302	63726	23037
uc001ddk.2	chr1	67465014	67520080	55067	20927
uc001ddl.1	chr1	67557858	67594220	36363	13453
uc001ddo.3	chr1	67632168	67725650	93483	37286
uc021ooo.1	chr1	67661822	67661926	105	44
uc001ddu.3	chr1	67773046	67862583	89538	37297
uc001ddv.3	chr1	67873492	67896123	22632	8805
uc001ddz.2	chr1	68150859	68154021	3163	1669
uc001dea.2	chr1	68167148	68299155	132008	54845
uc021oop.1	chr1	68238275	68238336	62	26
uc001deb.2	chr1	68297970	68668670	370701	149317
uc001ded.3	chr1	68511644	68516481	4838	2153
uc001def.2	chr1	68591040	68698284	107245	44248
uc021oos.1	chr1	68649200	68649293	94	33
uc021oot.1	chr1	68649301	68649321	21	9
uc001dei.1	chr1	68894506	68915642	21137	8205
